Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
111,2,-2.9118836,0.1643085,1.067114,-0.5595377,-0.0811494,0.17813557,-0.58847326,-0.076045424,-0.018663628,0.4407521,0.04328514,-0.05569562,0.8860805,-0.13952072,-0.06429055,1.0967537,-0.10190835,0.13777168,0.023883268,0.012272595,-0.10948503,0.14751588,0.100511335,-0.22566047,-0.005889814,-0.18797606,0.13836932,0.049721953,0.0044051516,-0.042462494,-0.25986093,0.0598724,0.34874487,-0.24637018,-0.0007880888,-0.2688713,-0.15041995,0.2543628,-0.031413298,0.02347298,-0.14028427,-0.25781322,0.07817716,0.051705047,0.092474096,-0.17900372,0.24514063,-0.06841588,0.0812112,-0.17602883,-0.8167207,0.26847738,0.09661478,0.79820454,0.020009872,-0.6829593,0.13032338,0.3850939,1.4641657,-0.25657642,0.06340433,-0.07913343,0.19185343,0.04515727,0.17298605,-0.21175998,-0.16071187,-0.06752511,-0.16900454,-0.16202466,0.068758525,0.2212047
112,2,-2.904017,0.09722072,1.0159292,-0.5798411,-0.055833075,0.17542915,-0.5837894,-0.03468756,-0.03808608,0.457427,0.028939625,-0.024715995,0.86309147,-0.104127415,-0.067345075,0.97070515,-0.040726244,0.11154563,0.014618593,0.016934942,-0.08393412,0.096157126,0.12157869,-0.21240978,-0.05494783,-0.1854601,0.11142738,0.039854176,0.004323768,-0.03337684,-0.2251509,0.04867576,0.3356964,-0.21467075,-0.004514289,-0.24526599,-0.18487056,0.23634088,-0.017154928,0.021785535,-0.1717238,-0.25881305,0.065315954,0.12346442,0.12649605,-0.17643264,0.2534328,-0.09496552,0.061504845,-0.17732523,-0.8153819,0.24302812,0.17099401,0.7773476,-0.037668627,-0.58924973,0.12560081,0.38845146,1.1326768,-0.13191989,0.058349468,-0.06463584,0.1744949,0.0859362,0.1468031,-0.18001603,-0.15233052,-0.07081823,-0.16719136,-0.16826274,0.06461301,0.20631267
113,2,-2.8490763,0.045088112,0.98414093,-0.59709245,-0.028707365,0.15113121,-0.6116578,-0.01851557,-0.019398754,0.52755827,0.042859353,-0.030936321,0.7112732,-0.063241504,-0.06323751,0.9122148,-0.049137365,0.099520355,0.014418954,0.013806778,-0.057865195,0.050028164,0.129628,-0.18947163,-0.09850102,-0.17917088,0.094925195,0.014123848,0.00821759,-0.02608053,-0.17727824,0.065391645,0.32530516,-0.17829534,-0.011367134,-0.22401445,-0.2037584,0.30041015,-0.015980652,0.020955209,-0.23064189,-0.25268298,0.05688229,0.2014422,0.18416469,-0.18465836,0.28285143,-0.13963212,0.032950908,-0.19229384,-0.81679136,0.19303146,0.25213873,0.8276849,-0.08800522,-0.5332235,0.14219898,0.2595371,1.0441341,-0.16753703,0.058421146,-0.04768974,0.16970143,0.054205358,0.12235165,-0.17713322,-0.15698515,-0.074182205,-0.17080107,-0.16236913,0.06582745,0.20429161
114,2,-2.901403,0.037814487,0.9079653,-0.63226104,-0.03036539,0.07723969,-0.4211033,-0.05168519,-0.030353483,0.5141222,0.048931215,0.006487987,0.62041885,-0.008464826,-0.07380175,0.8994124,-0.055153757,0.096070975,0.045374703,0.013968093,-0.041508585,0.102524705,0.13213825,-0.17860794,-0.083870605,-0.17830981,0.07008184,-0.0042662174,0.015291788,-0.017006528,-0.15407103,0.0427219,0.29048863,-0.15897547,-0.019646829,-0.16149567,-0.19944921,0.22290242,-0.0033579401,0.03442668,-0.21817088,-0.2925527,0.056129158,0.23295276,0.21150072,-0.14561355,0.21608858,-0.11798244,0.071464516,-0.16607152,-0.81760633,0.1874616,0.25331375,0.7745803,0.001958924,-0.52788305,0.11821396,0.24915475,0.9947033,-0.1538259,0.081827864,-0.065738805,0.15013196,0.08605092,0.12789764,-0.18363023,-0.14386208,-0.067833595,-0.15934673,-0.14512254,0.06729318,0.180396
115,2,-2.9174316,0.04832975,0.8041265,-0.7472366,0.017897343,0.06796674,-0.32705426,-0.06573032,-0.023886332,0.51121706,0.06813676,0.0059831818,0.5233803,0.08791894,-0.09051324,0.97512263,-0.04246193,0.11186574,0.035689868,0.0089863185,-0.030853588,0.19199744,0.13963142,-0.23256825,-0.05572088,-0.18201451,0.09912161,0.008183341,0.020402929,-0.016504783,-0.16915712,0.050341856,0.3422691,-0.1803678,-0.0031838082,-0.17337309,-0.24085076,0.17827915,-0.00089838984,0.03681449,-0.20205928,-0.3106823,0.06491859,0.22913107,0.25605685,-0.11545887,0.1591555,-0.13408095,0.08524575,-0.19057639,-0.8256993,0.22126105,0.2606294,0.76186913,0.012709542,-0.611719,0.12667032,0.2720773,1.0320598,-0.1562549,0.07738258,-0.094554126,0.16641134,0.09865414,0.1580369,-0.20497264,-0.1510909,-0.073726006,-0.16661888,-0.15829442,0.071987085,0.18218222
116,2,-2.9199548,0.0030302485,0.7489904,-0.71144325,-0.0055116443,0.04640474,-0.17340939,-0.03871053,0.023033993,0.45770514,0.09152725,-0.0024670518,0.42312947,0.0655262,-0.05886174,0.90330637,-0.0024444745,0.06864512,0.041815333,0.011041929,-0.012765205,0.17667614,0.144452,-0.21665403,-0.08455914,-0.1790767,0.09929946,0.00485901,0.029233458,-0.0057425313,-0.16080913,0.04806664,0.33933938,-0.15915917,0.01205018,-0.17593014,-0.24758388,0.14408298,0.040284026,0.035168808,-0.16842882,-0.3072281,0.0659936,0.21992216,0.25795057,-0.11979312,0.12081302,-0.08799479,0.10866777,-0.16916992,-0.8382505,0.22717117,0.23995042,0.77621114,0.055088386,-0.6557628,0.12703942,0.26184914,1.0708592,-0.15510704,0.093696155,-0.09401831,0.16177526,0.06877294,0.15705878,-0.18287271,-0.15692496,-0.07327842,-0.17301133,-0.14306161,0.07007538,0.17633308
117,2,-2.9122953,0.001576854,0.7656486,-0.73638666,-0.0077331476,0.054448713,-0.19962998,-0.03868649,0.022403443,0.47586694,0.09147966,-0.005964678,0.42316118,0.066030875,-0.061045498,0.92602223,-0.007455217,0.07415321,0.044082075,0.008717365,-0.015517185,0.1802331,0.14357185,-0.2189063,-0.088225074,-0.17707023,0.09636126,-0.00055153674,0.027888631,-0.0066284556,-0.15922931,0.04429121,0.34357077,-0.15871112,0.0100758225,-0.17354733,-0.24732377,0.1452362,0.042070493,0.037146788,-0.18642093,-0.3143134,0.062228758,0.2393302,0.25895697,-0.12377578,0.12375703,-0.08827753,0.112869345,-0.1671224,-0.82720506,0.22112975,0.2543859,0.76240075,0.06363497,-0.6209144,0.11249439,0.26238188,1.056566,-0.146721,0.10016562,-0.096745536,0.15984121,0.06886705,0.16187513,-0.18319403,-0.15831429,-0.07271584,-0.17271693,-0.13980354,0.069463216,0.17545167
118,2,-2.9434168,-0.03182345,0.7358146,-0.8135502,-0.036392532,0.06740896,-0.18177693,-0.066480376,-0.012418067,0.48843256,0.095891416,-0.0021146748,0.5704625,0.070283666,-0.08143819,1.0470166,-0.02119252,0.08930768,0.058796328,0.0039161025,-0.015243084,0.14702746,0.132846,-0.18503696,-0.12070045,-0.17280969,0.06776448,-0.02122252,0.026288811,-0.0040629515,-0.15924945,0.050162338,0.3047858,-0.15767975,-0.003389329,-0.14097682,-0.23934825,0.140771,0.034981698,0.04473659,-0.24693227,-0.33707556,0.06916413,0.2939904,0.28275692,-0.11553881,0.10738651,-0.07336019,0.10345974,-0.19981556,-0.7890111,0.24363606,0.2692229,0.74819636,0.090950504,-0.53520846,0.0818492,0.31022686,1.0843112,-0.13984162,0.119654514,-0.101643406,0.15221061,0.07661517,0.17133631,-0.19785444,-0.1437003,-0.0640373,-0.15660276,-0.12382979,0.067393914,0.16583757
119,2,-2.9539096,-0.0406175,0.74791855,-0.8250905,-0.05650634,0.08581256,-0.104577385,-0.04601992,-0.045376077,0.46377018,0.10372905,-0.010586196,0.6561655,0.055981897,-0.09005143,1.048202,0.027898643,0.06695083,0.06982356,0.0019402616,-0.021789767,0.11598221,0.12630329,-0.15825212,-0.1263945,-0.16661547,0.0668822,-0.015490787,0.028324908,-0.0063684867,-0.15154451,0.06996879,0.26958543,-0.15712243,-0.0039493814,-0.13110672,-0.23229387,0.1549924,0.019223735,0.0507612,-0.23243402,-0.35498565,0.07731064,0.2819809,0.3091856,-0.12055932,0.10963686,-0.079095416,0.107797205,-0.1688582,-0.78785187,0.26209888,0.25051212,0.76178044,0.079296865,-0.57269627,0.09085352,0.325664,1.1594702,-0.17497264,0.094176844,-0.11435745,0.13532832,0.07750196,0.18422608,-0.19516972,-0.13238665,-0.061203886,-0.1520366,-0.12225995,0.06753843,0.1692908
120,2,-2.9864998,-0.041697234,0.72065836,-0.72742933,-0.038967256,0.06396922,-0.13804014,-0.013691852,-0.05412494,0.41494948,0.08534476,-0.004557079,0.66872996,0.044679075,-0.084917724,1.1401014,0.040846217,0.055058625,0.053571068,0.003649891,-0.019001845,0.08956828,0.12732644,-0.14476123,-0.10311947,-0.16585448,0.08030316,-0.003036088,0.021708611,-0.007657572,-0.16717678,0.07180326,0.2737853,-0.19879022,0.003636714,-0.14867692,-0.22857893,0.11045483,0.05161802,0.048441593,-0.18413335,-0.35150516,0.07498672,0.21689478,0.2773901,-0.10197125,0.109320395,-0.059935145,0.1048458,-0.16419317,-0.83011836,0.2968065,0.24484645,0.8144106,0.05730316,-0.55457455,0.10482302,0.38334772,1.2370168,-0.18193504,0.07982342,-0.09537208,0.120034866,0.05938066,0.1839839,-0.16981624,-0.12675846,-0.062246803,-0.15144777,-0.11550118,0.06565198,0.16602498
121,2,-3.0335255,-0.035144128,0.67104596,-0.6029469,-0.04217204,0.04460594,-0.14446683,-0.006885207,-0.05811347,0.35308906,0.07312218,0.005234627,0.6375579,0.00012321597,-0.073888786,0.9632793,0.044941463,0.043142576,0.050094444,0.009601817,-0.02377697,0.09723354,0.1347371,-0.16345221,-0.054407977,-0.17093848,0.10109544,0.024346009,0.020235416,-0.009926522,-0.18040696,0.060945027,0.29732862,-0.22129928,-0.005094323,-0.18253414,-0.1845803,0.08482571,0.040444486,0.054924235,-0.12184078,-0.33602464,0.07936655,0.16336863,0.25308704,-0.08330028,0.09991573,-0.05042602,0.13429339,-0.14430182,-0.8870596,0.31619465,0.2560588,0.89335275,0.08925444,-0.6430765,0.12793763,0.39430672,1.2948,-0.20162609,0.08122744,-0.082222395,0.13738641,0.048293035,0.16441567,-0.1752396,-0.15409793,-0.06708154,-0.17754956,-0.13454908,0.07417891,0.18933757
122,2,3.0773215,0.057959415,-0.62202805,-0.43841228,-0.028539516,0.05053486,-0.30154696,0.001603527,-0.0592101,0.34386635,0.028771598,0.03180459,0.5396,-0.04603899,-0.05907653,0.7444937,0.01954674,0.04828058,0.0433933,0.00089598104,-0.015819354,0.09439374,0.12534685,-0.16582783,-0.02488186,-0.16474406,0.11003788,0.041669574,0.008022399,-0.0042628343,-0.17084655,0.061940193,0.2706592,-0.19038776,-0.013042805,-0.1925533,-0.16086073,0.11484894,0.020443091,0.054696117,-0.115611434,-0.31090873,0.08309832,0.13360034,0.21453069,-0.08976474,0.14944884,-0.044340853,0.14123605,-0.15176465,-0.9205148,0.32853484,0.26488373,0.93539196,0.08245464,-0.60475165,0.11136727,0.41705602,1.302616,-0.17497994,0.06416937,-0.07097903,0.14157325,0.043530982,0.15848151,-0.18466635,-0.16222548,-0.067906246,-0.17430887,-0.14219671,0.073724054,0.19374007
123,2,3.0762644,0.05834283,-0.6264914,-0.43749756,-0.02753311,0.05184177,-0.30180168,0.0026473985,-0.05902935,0.34355298,0.028229248,0.032268975,0.5393252,-0.045490332,-0.058780067,0.74359405,0.020569542,0.04799794,0.043422315,0.00062774244,-0.015783846,0.095039956,0.1257156,-0.16585599,-0.025836352,-0.16455826,0.10926507,0.041144896,0.007995238,-0.004181031,-0.17079271,0.0621081,0.26992127,-0.1896502,-0.013340485,-0.19157416,-0.16134757,0.11716,0.020018475,0.05512821,-0.11547432,-0.31211123,0.083069645,0.1340896,0.21518901,-0.09019971,0.15236548,-0.045516435,0.14301008,-0.1499814,-0.9210704,0.32795742,0.2662972,0.9342434,0.0851436,-0.6054569,0.11122318,0.4179705,1.3021605,-0.1746192,0.06474615,-0.07122065,0.14131014,0.044588156,0.15876593,-0.18409908,-0.16224346,-0.06814488,-0.17426835,-0.14195694,0.07357824,0.1934967
124,2,3.048476,0.028393647,-0.54125357,-0.37512067,0.0012874187,0.05746023,-0.35076037,-0.025522964,-0.07410016,0.32953283,0.028879665,0.019463137,0.5252776,-0.05278886,-0.039594866,0.44881532,-0.00953179,0.025565762,0.04731379,0.00837292,-0.01499491,0.07985657,0.13474296,-0.18394181,0.07284971,-0.1672604,0.1529541,0.050411757,0.009472396,-0.0055978396,-0.16227756,0.058060527,0.27260548,-0.18096441,-0.028036194,-0.23062734,-0.13194582,0.07008907,0.016709276,0.071649976,-0.10214071,-0.27284774,0.08794747,0.13313769,0.1924737,-0.09941689,0.1025826,-0.04198117,0.18483058,-0.14312851,-0.9518974,0.32959345,0.26342633,0.9866637,0.1739329,-0.70932704,0.09850909,0.41994077,1.2879131,-0.1628175,0.06300842,-0.08321481,0.1668932,0.03801423,0.14700527,-0.20068912,-0.17364402,-0.06671649,-0.18189211,-0.15940331,0.07786677,0.19995685
125,2,3.0962555,0.020431759,-0.44120586,-0.25320017,0.024782129,0.062940545,-0.35654566,0.005929725,-0.15618004,0.30249706,0.00885188,0.020462006,0.36859936,-0.074323386,-0.033575557,0.3688659,0.042535163,0.008094806,0.05659613,0.005141111,-0.012702523,0.045841485,0.11514475,-0.16803977,0.1282229,-0.14139105,0.21028234,0.05767274,0.006130491,-0.009842513,-0.13671339,0.076307826,0.25680393,-0.18595715,-0.014522809,-0.27714995,-0.10786732,0.053644195,0.009342618,0.071654074,-0.10320524,-0.27576116,0.08146677,0.10649526,0.1894519,-0.08618935,0.09794046,-0.04157759,0.17432949,-0.1455256,-0.9806582,0.30162087,0.24750154,0.998964,0.16331276,-0.69859684,0.11826775,0.3698292,1.3139966,-0.20478371,0.051279053,-0.08613594,0.15969734,0.017084856,0.15390737,-0.19207835,-0.16915305,-0.06677169,-0.18562403,-0.15359084,0.07828478,0.2035745
126,2,3.1350577,0.014412856,-0.123184964,-0.25293633,0.120425954,0.07813475,-0.37111828,-0.0069919988,-0.26984695,0.28572488,-0.0030310738,0.033129875,0.6036973,0.010824549,-0.060962107,0.30910206,0.070525244,0.01369991,0.056670368,-0.000100775695,0.012657048,-0.042454183,0.13467538,-0.1393856,0.18795209,-0.14093031,0.26198193,0.062482297,0.00459588,-0.0039878245,-0.15802634,0.09520795,0.23361765,-0.21607994,-0.011823103,-0.34239122,-0.13046224,-0.03628678,0.013770746,0.09015119,-0.097742595,-0.2684135,0.08287893,0.079562105,0.1793542,-0.10928844,0.048317667,-0.025623063,0.19770762,-0.16021591,-1.0049182,0.28895342,0.20312548,0.96669954,0.23816788,-0.8031332,0.12212899,0.35419664,1.3358219,-0.20839824,0.04037703,-0.097744256,0.17938353,0.0077204155,0.15424865,-0.20848404,-0.16070853,-0.06519125,-0.18698144,-0.1609049,0.07835639,0.20009209
127,2,3.134369,0.02039286,0.0791291,-0.4533649,0.14811689,0.12418052,-0.35175136,-0.019877715,-0.35317516,0.32531422,-0.002652037,0.045586858,0.76775223,0.0731585,-0.08939897,0.2839556,0.11987625,0.018059473,0.040991902,-0.0007306545,0.017844237,-0.02571578,0.13374104,-0.16124949,0.22093631,-0.1281375,0.27944463,0.04847019,0.004723287,-0.0011625965,-0.16217521,0.09848497,0.24666005,-0.23267037,-0.017483406,-0.3553896,-0.15299784,-0.04929984,0.029278114,0.08719836,-0.12133363,-0.28530595,0.07969636,0.09293914,0.18469252,-0.10733312,0.07478462,-0.011839198,0.20451845,-0.17227651,-0.9647717,0.29971018,0.18782587,0.89922297,0.25097707,-0.85555977,0.11688406,0.39096278,1.2510594,-0.14754614,0.044006247,-0.11661535,0.18868573,0.037749346,0.16104892,-0.20122118,-0.15467963,-0.06674661,-0.1873994,-0.17107035,0.07744635,0.19198245
128,2,3.10034,0.049441654,0.2172231,-0.60156524,0.16016608,0.18005455,-0.37605953,-0.023024408,-0.40464956,0.34775025,0.006989376,0.049724862,0.8102109,0.09941766,-0.09831227,0.3082429,0.13738948,0.019248616,0.03974419,-0.011809517,0.035398003,-0.017885642,0.10343331,-0.18664475,0.20426379,-0.10090535,0.2961227,0.04383032,0.0050763558,0.0031882422,-0.18013002,0.118113585,0.2815466,-0.2428761,-0.029759042,-0.3814713,-0.15527175,-0.04460356,0.013244599,0.08345614,-0.13227549,-0.26374534,0.06966552,0.09325464,0.18220635,-0.11909997,0.05323662,-0.023296326,0.18131292,-0.21122888,-0.983309,0.25031263,0.20487945,0.8922971,0.2163268,-0.84149754,0.1380802,0.28472286,1.3248838,-0.21577865,0.054535512,-0.09455013,0.18732868,0.004685498,0.14188607,-0.21128204,-0.170501,-0.071288,-0.20253433,-0.18105629,0.08163778,0.20653538
129,2,3.1006045,0.048627812,0.21732144,-0.602583,0.1598423,0.18029949,-0.37526953,-0.022275725,-0.4047879,0.34669456,0.0071679656,0.04944186,0.81525636,0.09916186,-0.09933158,0.3085578,0.13884407,0.019439429,0.039669625,-0.012030226,0.035410706,-0.019756805,0.1034808,-0.18572097,0.20453373,-0.10077295,0.29679105,0.04444138,0.0051355273,0.00323474,-0.1806033,0.11897455,0.28050247,-0.24343276,-0.029628146,-0.38256767,-0.15514688,-0.045063026,0.013201545,0.08363369,-0.13172852,-0.26415855,0.06967294,0.09263986,0.18245147,-0.11778037,0.052635506,-0.022550594,0.181883,-0.21114546,-0.98361886,0.2504816,0.20540434,0.89307135,0.21662608,-0.84188205,0.13877378,0.28445077,1.3280731,-0.21793272,0.054436974,-0.09485648,0.1869463,0.0040851827,0.14227456,-0.21109149,-0.17052495,-0.07122644,-0.20243761,-0.18091579,0.08165889,0.20657507
130,2,3.0888262,0.08914067,0.39746302,-0.69559383,0.17093891,0.24388482,-0.3153782,-0.020210756,-0.42678636,0.31429464,0.013871391,0.050035756,0.87046295,0.12217251,-0.12731607,0.46375096,0.1992146,0.026920604,0.010429455,-0.02666047,0.051418792,-0.033471435,0.13651279,-0.18909489,0.10832586,-0.11648702,0.2770434,0.07602982,0.006657815,0.010449393,-0.2045198,0.11790499,0.29224077,-0.24901892,-0.03771931,-0.3679873,-0.16028455,-0.06492429,0.0083101615,0.09213703,-0.053449497,-0.25188538,0.064088635,0.029972464,0.17913929,-0.06589867,0.02285107,-0.015014588,0.21088222,-0.18711364,-0.97706926,0.21869375,0.18250677,0.84818894,0.27174097,-0.97384137,0.16505504,0.23857863,1.328835,-0.22936651,0.04539566,-0.108053274,0.16022368,-0.01641978,0.13943009,-0.17449921,-0.16970603,-0.069442526,-0.19124536,-0.1670482,0.076352924,0.18135452
131,2,3.0543056,0.1122372,0.55940187,-0.74325705,0.11598293,0.24520057,-0.24276136,-0.01746615,-0.39546752,0.30677488,0.046249498,0.035666786,0.8403368,0.09054837,-0.103862405,0.5381823,0.23133105,0.014368332,-0.0047542686,-0.01660039,0.061056763,-0.03181538,0.15167227,-0.19637017,0.046002578,-0.12861545,0.25363418,0.08430614,0.019739658,0.012240528,-0.20573828,0.10265547,0.330193,-0.24417584,-0.042596485,-0.35512227,-0.13697173,-0.02680153,0.0008551837,0.076471195,-0.006315066,-0.17465502,0.041968063,0.035899993,0.1693403,-0.05638002,0.005283075,-0.04593079,0.21349329,-0.145892,-0.9508081,0.1784952,0.20212692,0.83794,0.3277241,-1.1583688,0.21434873,0.19623986,1.3354223,-0.26766878,0.019879324,-0.12272603,0.1539224,-0.03341293,0.13378283,-0.17408349,-0.15594657,-0.067450106,-0.1924716,-0.153299,0.07294766,0.17667168
132,2,-3.062538,-0.13567512,-0.65987176,-0.7372364,0.10374527,0.2317306,-0.19633843,-0.025038863,-0.3617947,0.29582193,0.07424379,0.015293392,0.74744064,0.09463001,-0.10060719,0.56116927,0.22378704,0.018406065,-0.024412084,-0.014089889,0.07715608,-0.061341256,0.1674875,-0.16190754,0.00138041,-0.13596338,0.23396896,0.08879696,0.031953685,0.018685384,-0.18034786,0.10175974,0.31531435,-0.22262755,-0.055688746,-0.32697937,-0.14532273,0.005300741,0.023527244,0.08084549,0.0060822037,-0.15864743,0.01966047,0.06135352,0.1986442,-0.047912408,-0.008487523,-0.052132644,0.23683763,-0.12954888,-0.9614027,0.08483995,0.2646259,0.8591749,0.36621597,-1.2675061,0.24616165,0.02051657,1.3011192,-0.3630615,-0.0078101903,-0.1423493,0.16005066,-0.07307812,0.1263955,-0.1942903,-0.15027611,-0.067880206,-0.19702536,-0.13730077,0.07272602,0.1721419
133,2,-3.000263,-0.18207633,-0.87184405,-0.55935127,0.07432452,0.16384941,-0.07520284,-0.038641796,-0.32515672,0.2199059,0.07379543,0.021265384,0.53050035,0.049257923,-0.055419315,0.4553998,0.24893095,0.0070489612,-0.022413999,-0.013518646,0.10241099,-0.012410219,0.17177613,-0.17430048,0.054470424,-0.13130192,0.25761002,0.098483436,0.03333087,0.032475624,-0.17910013,0.08545565,0.31719187,-0.21242656,-0.056685694,-0.32219312,-0.13743971,-0.07289707,0.07299777,0.09381785,0.03993241,-0.13298404,0.021879861,0.036050178,0.19327134,-0.03752372,-0.07595869,0.0060955505,0.2964461,-0.13700132,-1.0174395,0.09817539,0.216803,0.88667977,0.4172989,-1.4239244,0.272736,0.015717909,1.2300606,-0.37649813,-0.044702657,-0.15708496,0.14255609,-0.057185538,0.11732691,-0.19934453,-0.1400383,-0.06303254,-0.19323753,-0.13646774,0.07111339,0.1610003
134,2,-2.9790735,-0.19176295,-0.88396186,-0.46160832,0.04892416,0.10339503,-0.056046378,-0.020319298,-0.28908804,0.19206153,0.078001186,0.021539878,0.45896748,0.024370348,-0.040239524,0.5396334,0.23535874,-0.008191021,-0.0029721789,-0.009205727,0.10737816,0.0046578674,0.15834928,-0.15928456,0.060065143,-0.12620793,0.25549635,0.08628987,0.03680708,0.03118172,-0.19068788,0.09359802,0.31428036,-0.22916491,-0.055177264,-0.31168246,-0.12910035,-0.015385261,0.05999352,0.094461896,0.04327013,-0.15418355,0.022802316,0.02606449,0.23627628,-0.040727373,-0.056318972,-0.026212126,0.29184428,-0.15309814,-1.0568769,0.07038473,0.23147133,0.9176475,0.39258176,-1.4461033,0.3184212,-0.07098923,1.3086041,-0.48510462,-0.052669473,-0.14009681,0.15038337,-0.06690144,0.09977442,-0.23106566,-0.12746888,-0.069357835,-0.2025759,-0.13247438,0.07566314,0.17604512
135,2,-2.982038,-0.19239143,-0.8771385,-0.46125835,0.04886999,0.103607714,-0.0572915,-0.020792373,-0.29042652,0.19134833,0.07841574,0.02135007,0.45936698,0.023607375,-0.04007302,0.5391277,0.23444393,-0.008393248,-0.0037642969,-0.008917027,0.1077871,0.0036608262,0.15805486,-0.15908459,0.060919724,-0.12560746,0.25625488,0.086586624,0.037134558,0.031467475,-0.19116883,0.09339513,0.31508443,-0.23025316,-0.05572902,-0.31228507,-0.12901829,-0.011752101,0.061860163,0.09489665,0.04480605,-0.15449893,0.022558136,0.024950769,0.23696046,-0.040314373,-0.05292328,-0.026516587,0.29234737,-0.15238455,-1.0586108,0.06753469,0.23372464,0.9211502,0.3936023,-1.4454089,0.31939146,-0.07755406,1.3055773,-0.48798543,-0.051978197,-0.13954553,0.15153189,-0.06897991,0.09831368,-0.23169373,-0.12784326,-0.069682375,-0.20345987,-0.13226447,0.075915985,0.17644063
136,2,-2.9152596,-0.16800296,-0.9493709,-0.37738952,0.030288316,0.059470084,-0.006829777,-0.0009216994,-0.23287211,0.15853018,0.07963355,0.0040710843,0.4069654,0.014766975,-0.042013958,0.69395405,0.222941,-0.019858297,0.00037743058,-0.0055104336,0.09420634,0.04113309,0.15912922,-0.149174,0.105878405,-0.124191955,0.2599721,0.08059021,0.035841275,0.02454039,-0.20030592,0.09781065,0.3056556,-0.25322214,-0.034096833,-0.3049901,-0.152493,-0.030048529,0.074308395,0.08730565,0.036046404,-0.15764341,0.028133204,0.022595538,0.23287258,-0.05026199,-0.068306856,-0.0064490936,0.31689322,-0.16501541,-1.0472561,0.12755324,0.20587853,0.9311234,0.4207269,-1.5446744,0.32420394,0.034718793,1.3649408,-0.47226676,-0.06008729,-0.16035423,0.117357634,-0.04159373,0.12034991,-0.1968224,-0.11744118,-0.06526341,-0.18955196,-0.12504786,0.07132951,0.1662644
137,2,-2.8903236,-0.13662258,-1.0095273,-0.3305376,0.0019536593,-0.016214605,-0.04609899,0.05422563,-0.20420124,0.15762444,0.071458116,0.007927528,0.42229575,0.0035359336,-0.047609992,0.8380062,0.23060371,-0.033182204,0.015650457,0.0010319263,0.08944094,0.0229768,0.14553316,-0.11236035,0.109229274,-0.12584531,0.259817,0.06388774,0.03532727,0.016083203,-0.1908582,0.10324957,0.2735824,-0.2646085,-0.0039104223,-0.30626726,-0.19601199,0.05139058,0.04665406,0.07294668,0.00843025,-0.20105256,0.034393914,0.019235205,0.2787181,-0.051113065,-0.009291355,-0.043297082,0.31387186,-0.16957489,-1.0055971,0.16375782,0.203892,0.89794046,0.41731417,-1.4806379,0.29340836,0.059958577,1.4812235,-0.47356406,-0.02238428,-0.1585301,0.12528639,-0.03557332,0.13929534,-0.20407762,-0.11593793,-0.0733283,-0.19273372,-0.12867185,0.071414605,0.17797719
138,2,-2.8470955,-0.12776384,-1.1249719,-0.25991067,0.009506735,-0.048055466,-0.07622096,0.037137568,-0.17858915,0.14256307,0.06267205,0.014462046,0.3848226,0.011007426,-0.050653946,0.89854103,0.16703337,-0.014314783,0.033320244,0.0090337545,0.08725113,0.048049726,0.15844928,-0.11387999,0.13658121,-0.1337811,0.2645474,0.072736256,0.036740948,0.014423263,-0.19860491,0.0890267,0.27092543,-0.27571905,0.00036937598,-0.30751604,-0.15084144,0.06649337,0.0279298,0.080937974,0.01971575,-0.17810123,0.044547442,0.030039877,0.27174878,-0.03765647,-0.0013033852,-0.04793297,0.3226866,-0.15633243,-0.98003495,0.18935338,0.23139752,0.9061418,0.41640747,-1.5720096,0.2893331,0.11747314,1.5089926,-0.44409886,-0.044676255,-0.16760448,0.1358579,-0.01738307,0.14225197,-0.22200939,-0.12513532,-0.07327894,-0.19698428,-0.1405891,0.07343102,0.1857002
